MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_12	MW114771_00048	61.4	99.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_12	ON457559_00029	61.1	99.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_12	ON457558_00030	61.1	99.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_12	OK562670_00054	51.9	97.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_12	KM378617_00025	52.2	97.0
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_12	OP331229_00022	51.8	97.0
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_12	MW451249_00071	51.8	97.0
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_12	MG592667_00063	53.3	93.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_12	MG592577_00058	53.3	93.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_12	MG592491_00063	53.3	93.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_12	MK675901_00005	46.8	97.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_12	OL960575_00049	44.3	99.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_12	MZ501110_00045	44.3	99.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_12	LN881725_00088	44.3	99.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_12	OL960573_00050	44.1	99.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_12	KM236243_00046	44.3	99.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_12	LR025196_00035	44.1	99.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_13	MT135025_00470	100	98.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_13	MN102376_00013	100	98.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_13	MN175679_00013	100	98.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_13	MH925093_00013	100	98.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_13	OK349507_00014	98.6	98.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_13	MW423739_00020	98.6	98.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_13	MT795651_00032	49.1	74.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_13	MW114771_00047	45.3	74.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_13	KX198614_00034	45.3	74.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_13	KP162168_00004	34.1	57.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_14	MN175679_00014	100	98.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_14	MH925093_00014	100	98.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_14	MW423739_00021	98.6	98.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_14	OK349507_00015	97.2	98.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_15	MN175679_00015	100	99.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_15	MH925093_00015	99.5	99.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_15	MW423739_00022	95.3	99.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_15	MT135025_00469	90.1	99.0
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_15	OK349507_00016	67.2	99.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_15	MN102376_00014	62.4	99.0
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_15	MG720309_00079	50.0	38.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_15	MK559459_00091	47.9	36.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_15	JF713456_00006	47.9	36.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_15	MT135026_00024	60.9	23.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_15	HQ317393_00008	62.2	23.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_15	OQ164647_00390	60.9	23.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_15	ON190024_00391	60.9	23.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_15	MT135025_00191	60.9	23.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_15	MT135024_00267	60.9	23.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_15	AY283928_00149	60.9	23.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_15	ON190025_00384	58.7	23.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_15	ON000910_00271	58.7	23.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_15	MK568540_00393	58.7	23.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_15	MT612989_00025	58.7	23.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_15	MT612988_00025	58.7	23.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_15	KT919973_00018	58.7	23.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_15	KT919972_00293	58.7	23.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_15	KP671755_00110	58.7	23.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_15	KC131129_00039	58.7	23.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_16	MN175679_00016	100	99.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_16	MH925093_00016	99.5	99.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_16	OK349507_00017	96.9	99.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_16	MN102376_00015	96.9	99.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_16	MT135025_00468	92.8	99.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_16	KX898400_00038	52.6	39.0
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_16	ON922918_00071	42.7	42.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_16	MK373794_00061	42.7	42.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_16	MZ501068_00036	42.7	42.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_16	MT682705_00069	42.7	42.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_16	MK373795_00056	42.7	42.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_16	MK165087_00035	42.7	42.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_16	KP719134_00037	42.7	42.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_16	KP719133_00038	42.7	42.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_16	KP719132_00039	42.7	42.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_16	OM386652_00011	47.5	31.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_16	KY926791_00072	41.5	42.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_16	KJ419279_00010	47.5	31.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_16	MZ501057_00036	47.5	31.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_16	MG948468_00041	47.5	31.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_16	OP784576_00073	53.2	24.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_16	OP882271_00046	42.0	44.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_16	MW057856_00051	44.4	32.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_16	MT345684_00052	52.2	34.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_16	KM378617_00028	27.5	96.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_17	MN175679_00017	100	68.9
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_17	MH925093_00017	100	68.9
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_17	MW423738_00025	97.4	68.9
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_17	OK349507_00018	97.4	68.9
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_17	MN102376_00016	96.8	68.9
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_17	MT135025_00467	93.7	68.9
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_17	OP882271_00047	58.0	40.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_17	OP784576_00072	56.4	35.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_17	KX898400_00037	56.4	35.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_17	MT345684_00051	53.9	40.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_17	ON911540_00035	56.0	34.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_17	MW835180_00067	56.0	34.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_17	MN504636_00070	56.0	34.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_17	JQ067084_00041	56.0	34.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_17	KX129925_00041	56.0	34.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_17	MN820898_00035	59.2	32.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_17	KX898399_00038	54.7	34.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_17	KX198614_00037	47.3	47.9
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_17	ON457559_00032	54.3	47.9
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_17	ON457558_00033	54.3	47.9
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_17	MT795651_00035	48.5	45.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_17	MG948468_00040	50.6	38.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_17	MW057861_00011	54.3	32.0
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_17	MW057856_00050	54.3	32.0
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_17	MW114771_00044	45.5	50.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_18	MN175679_00019	100	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_18	MH925093_00019	100	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_18	OK349507_00020	99.6	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_18	MT135025_00465	99.6	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_18	MN102376_00018	99.6	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_18	MW423738_00023	99.6	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_18	MW114771_00043	54.9	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_18	KX198614_00038	54.2	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_18	MT795651_00036	55.9	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_18	ON457559_00033	51.3	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_18	ON457558_00034	51.3	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_18	OP331229_00017	46.9	99.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_18	MW451249_00066	46.9	99.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_18	KM378617_00030	46.4	99.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_18	OK562670_00049	44.5	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_18	OP784576_00071	43.7	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_18	MN504636_00071	44.5	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_18	KX129925_00040	44.5	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_18	MW835180_00066	44.5	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_18	MK672798_00048	46.3	98.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_18	KX898400_00036	43.3	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_18	KX898399_00037	44.1	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_18	ON911540_00034	43.7	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_18	MZ501071_00045	46.1	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_18	LR025198_00025	45.6	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_19	MN175679_00020	100	99.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_19	MN102376_00019	99.4	99.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_19	OK349507_00021	99.4	99.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_19	MT135025_00464	99.4	99.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_19	MW423738_00022	99.4	99.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_19	MH925093_00020	99.4	99.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_19	OP784576_00070	55.1	99.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_19	ON911540_00033	55.0	99.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_19	KX898400_00035	54.9	99.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_19	KX898399_00036	55.0	99.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_19	MW835180_00065	54.9	99.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_19	JQ067084_00039	55.0	99.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_19	MN504636_00072	54.9	99.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_19	KX129925_00039	54.9	99.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_19	MT345684_00049	52.3	98.9
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_19	MK165087_00031	51.9	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_19	OM386652_00007	52.4	99.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_19	ON922918_00076	51.9	99.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_19	MT682705_00073	51.6	99.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_19	KY926791_00076	51.8	99.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_19	MZ501057_00031	52.3	98.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_19	MK373794_00057	51.6	99.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_19	KP719134_00033	51.8	99.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_19	KP719132_00035	51.8	99.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_19	MG948468_00036	52.3	99.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_20	OK349507_00022	100	98.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_20	MW423738_00021	100	98.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_20	MT135025_00463	100	98.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_20	MN102376_00020	100	98.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_20	MN175679_00021	100	98.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_20	MH925093_00021	100	98.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_20	OP331229_00015	50.0	88.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_20	MW451249_00064	50.0	88.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_20	MW073017_00136	44.4	85.0
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_20	MT446405_00026	36.2	78.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_20	MH816966_00087	36.2	78.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_20	ON457559_00035	48.9	75.0
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_20	ON457558_00036	48.9	75.0
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_20	JX128258_00030	34.0	78.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_20	MW114771_00041	47.2	60.0
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_20	KX198614_00040	46.7	75.0
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_21	MN175679_00022	100	99.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_21	MW423738_00020	100	99.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_21	MT135025_00462	99.4	99.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_21	MN102376_00021	99.3	98.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_21	OK349507_00023	99.3	98.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_21	MH925093_00022	80.8	98.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_21	MG592667_00056	58.9	96.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_21	MG592577_00051	58.9	96.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_21	MG592491_00056	58.9	96.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_21	OP331229_00014	57.8	96.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_21	MW451249_00063	57.8	96.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_21	KM378617_00032	57.1	96.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_21	MW057856_00045	54.9	98.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_21	MW057861_00006	54.3	98.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_21	KX198614_00041	53.3	98.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_21	OL960573_00041	51.2	98.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_21	OL539454_00039	51.2	98.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_21	MZ501110_00035	50.0	98.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_21	MT795651_00039	54.1	98.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_21	MK165087_00029	49.4	96.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_21	MW114771_00040	53.9	95.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_21	KP719132_00034	48.3	96.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_21	LR025196_00025	48.6	98.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_21	LT907986_00002	48.6	98.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_21	MZ501091_00040	48.6	98.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_22	MW423738_00019	100	97.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_22	MN175679_00023	100	97.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_22	OK349507_00024	97.6	97.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_22	MN102376_00022	97.6	97.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_22	MT135025_00461	95.1	97.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_23	OK349507_00025	100	99.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_23	MW423738_00018	100	99.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_23	MT135025_00460	100	99.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_23	MN102376_00023	100	99.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_23	MN175679_00024	100	99.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_23	MH925093_00023	100	99.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_23	KX198614_00043	87.8	78.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_23	ON457559_00038	78.0	91.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_23	ON457558_00039	78.0	91.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_23	MW114771_00039	77.5	91.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_23	MT795651_00041	77.5	91.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_23	MG948468_00033	69.9	89.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_23	MK675901_00091	62.4	90.9
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_23	ON911540_00031	74.5	77.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_23	OK562670_00046	73.3	77.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_23	MW835180_00063	74.5	77.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_23	MN504636_00074	74.5	77.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_23	KX898399_00034	74.5	77.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_23	JQ067084_00037	74.5	77.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_23	KX129925_00037	74.5	77.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_23	OP784576_00068	69.5	83.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_23	KX898400_00033	69.5	83.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_23	MW057861_00005	72.7	77.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_23	MT345684_00047	63.8	92.3
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_23	MW057856_00044	72.7	77.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_24	OK349507_00026	100	98.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_24	MW423738_00017	100	98.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_24	MT135025_00459	100	98.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_24	MN102376_00024	100	98.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_24	MN175679_00025	100	98.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_24	MH925093_00024	100	98.8
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_24	HQ316604_00024	36.7	95.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_24	MT451873_00091	36.7	95.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_24	ON015836_00018	35.4	95.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_24	MK675901_00088	40.0	90.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_24	MZ462995_00031	34.6	97.6
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_24	MF063068_00105	32.4	85.5
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_24	OP547478_00017	32.9	95.2
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_25	MN175679_00026	100	99.0
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_25	MN102376_00025	99.0	99.0
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_25	OK349507_00027	98.0	99.0
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_25	MW423738_00016	96.0	99.0
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_25	MT135025_00458	89.8	97.0
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_25	MH925093_00025	89.8	97.0
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_26	OK349507_00028	100	99.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_26	MW423738_00015	100	99.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_26	MN102376_00026	100	99.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_26	MN175679_00027	100	99.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_26	MT135025_00457	99.4	99.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_26	MH925093_00026	99.4	99.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_26	MW114771_00038	71.8	99.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_26	MT795651_00042	72.2	99.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_26	KX198614_00044	71.5	99.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_26	ON457559_00039	71.5	99.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_26	ON457558_00040	71.5	99.7
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_26	MG948468_00032	64.1	98.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_26	MN504636_00075	62.7	98.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_26	KX898399_00032	62.7	98.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_26	JQ067084_00035	62.7	98.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_26	OP784576_00067	62.7	98.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_26	MW835180_00062	62.4	98.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_26	KX898400_00032	62.7	98.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_26	ON911540_00030	62.4	98.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_26	KX129925_00035	62.4	98.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_26	OP882271_00053	60.9	98.4
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_26	ON922918_00080	63.7	98.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_26	OM386652_00004	63.7	98.1
MN175679.1_Vibrio_phage_vB_VpS_BA3,_complete_genome_26	MK373795_00049	63.7	98.1
